0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
Idx,Period H1,FMA H1,SLMA H1,550MA H1,DeltaC H1,Macd H1,Plot2 H1,Plot3 H1,Plot4 H1,Idx,Period M15,FMA M15,SLMA M15,550MA M15,DeltaC M15,Macd M15,Plot2 M15,Plot3 M15,Plot4 M15,Idx,Period M5,FMA M5,SLMA M5,550MA M5,DeltaC M5,Macd M5,Plot2 M5,Plot3 M5,Plot4 M5,Idx,Period M1,FMA M1,SLMA M1,550MA M1,DeltaC M1,Macd M1,Plot2 M1,Plot3 M1,Plot4 M1
34,2024.09.19 05:00:00,1.11165,1.11168,1.10098,Negative,-0.0006882,0.0007392,0.0008261,0.0011231,34,2024.09.20 06:45:00,1.11606,1.11578,1.10978,Positive,0.0001680,0.0006915,0.0005253,0.0007208,34,2024.09.20 12:25:00,1.11648,1.11654,1.11313,Negative,-0.0001149,0.0000222,0.0001193,0.0001806,34,2024.09.20 14:41:00,1.11572,1.11576,1.11595,Negative,-0.0000355,-0.0000824,-0.0000763,-0.0001088,34,2024.09.19 05:00:00,0.10986328125,0.991790226676069,0.9317871450634811,34,2024.09.20 06:45:00,99.99999999999741,97.33747677370192,93.75000029676617,34,2024.09.20 12:25:00,3.57418251826851e-05,15.79336522137901,6.987534531671876,34,2024.09.20 14:41:00,4.017185581039923,82.47654694624886,2.918796286554014
35,2024.09.19 04:00:00,1.11178,1.11178,1.10096,Negative,-0.0006709,0.0007992,0.0008477,0.0011505,35,2024.09.20 06:30:00,1.11603,1.11575,1.10977,Positive,0.0001523,0.0006904,0.0005234,0.0007180,35,2024.09.20 12:20:00,1.11649,1.11656,1.11312,Negative,-0.0001290,0.0000265,0.0001224,0.0001847,35,2024.09.20 14:40:00,1.11572,1.11577,1.11595,Negative,-0.0000438,-0.0000841,-0.0000769,-0.0001095,35,2024.09.19 04:00:00,0.2197265625,0.551940698898335,1.863574290126962,35,2024.09.20 06:30:00,99.99999999999483,94.67495354740385,87.50000059353235,35,2024.09.20 12:20:00,7.148365036537021e-05,31.58673044275802,11.05779882738899,35,2024.09.20 14:40:00,4.187856211499979,64.95309389249772,0.6469998187289352
36,2024.09.19 03:00:00,1.11205,1.11195,1.10095,Negative,-0.0004557,0.0009122,0.0008853,0.0011984,36,2024.09.20 06:15:00,1.11598,1.11571,1.10976,Positive,0.0001240,0.0006868,0.0005207,0.0007142,36,2024.09.20 12:15:00,1.11650,1.11657,1.11312,Negative,-0.0001298,0.0000353,0.0001269,0.0001906,36,2024.09.20 14:39:00,1.11573,1.11577,1.11595,Negative,-0.0000445,-0.0000833,-0.0000767,-0.0001092,36,2024.09.19 03:00:00,0.439453125,1.10388139779667,3.727148580253925,36,2024.09.20 06:15:00,99.99999999998965,89.34990709480769,75.0000011870647,36,2024.09.20 12:15:00,0.0001429673007307404,63.17346088551604,15.25676523609648,36,2024.09.20 14:39:00,8.375712422999959,29.90618778499542,1.29399963745787
37,2024.09.19 02:00:00,1.11228,1.11204,1.10094,Positive,-0.0001429,0.0010412,0.0009266,0.0012512,37,2024.09.20 06:00:00,1.11594,1.11567,1.10975,Positive,0.0000829,0.0006813,0.0005175,0.0007096,37,2024.09.20 12:10:00,1.11651,1.11657,1.11311,Negative,-0.0001504,0.0000389,0.0001297,0.0001944,37,2024.09.20 14:38:00,1.11573,1.11577,1.11595,Negative,-0.0000498,-0.0000837,-0.0000769,-0.0001095,37,2024.09.19 02:00:00,0.87890625,2.20776279559334,7.454297160507849,37,2024.09.20 06:00:00,99.99999999997931,78.69981418961537,50.00000237412939,37,2024.09.20 12:10:00,0.0002859346014614808,86.25956664277159,15.77157368805799,37,2024.09.20 14:38:00,16.75142484599992,2.579387706185943,2.587999274915741
38,2024.09.19 01:00:00,1.11233,1.11206,1.10092,Positive,-0.0000816,0.0010871,0.0009410,0.0012688,38,2024.09.20 05:45:00,1.11591,1.11564,1.10974,Positive,0.0000599,0.0006827,0.0005164,0.0007078,38,2024.09.20 12:05:00,1.11653,1.11659,1.11311,Negative,-0.0001490,0.0000496,0.0001347,0.0002010,38,2024.09.20 14:37:00,1.11574,1.11578,1.11595,Negative,-0.0000498,-0.0000824,-0.0000765,-0.0001090,38,2024.09.19 01:00:00,1.7578125,4.41552559118668,14.0128324060183,38,2024.09.20 05:45:00,99.99999999995862,57.39962837923074,4.748258781332555e-06,38,2024.09.20 12:05:00,0.0005718692029229617,94.97007949684624,25.46678366949857,38,2024.09.20 14:37:00,33.50284969199983,0.291340148000973,5.175998549831482
39,2024.09.19 00:00:00,1.11235,1.11207,1.10090,Positive,-0.0000806,0.0011139,0.0009490,0.0012782,39,2024.09.20 05:30:00,1.11590,1.11563,1.10972,Positive,0.0000531,0.0006897,0.0005170,0.0007082,39,2024.09.20 12:00:00,1.11655,1.11660,1.11310,Negative,-0.0001552,0.0000583,0.0001390,0.0002067,39,2024.09.20 14:36:00,1.11575,1.11579,1.11595,Negative,-0.0000449,-0.0000798,-0.0000758,-0.0001080,39,2024.09.19 00:00:00,3.515625,8.83105118237336,23.93299199107138,39,2024.09.20 05:30:00,99.99999999991724,14.79925675846148,9.496517562665109e-06,39,2024.09.20 12:00:00,0.001143738405845923,97.33433111445451,37.75654797899037,39,2024.09.20 14:36:00,67.00569938399967,0.5826802960019459,10.35199709966296
40,2024.09.18 23:00:00,1.11241,1.11209,1.10088,Positive,-0.0000436,0.0011508,0.0009598,0.0012912,40,2024.09.20 05:15:00,1.11589,1.11561,1.10971,Positive,0.0000518,0.0006986,0.0005182,0.0007093,40,2024.09.20 11:55:00,1.11657,1.11661,1.11309,Negative,-0.0001497,0.0000706,0.0001443,0.0002138,40,2024.09.20 14:35:00,1.11577,1.11580,1.11595,Negative,-0.0000330,-0.0000755,-0.0000745,-0.0001064,40,2024.09.18 23:00:00,7.03125,16.34678007281629,37.37948934924187,40,2024.09.20 05:15:00,99.99999999983447,2.644526430718186,1.899303512533022e-05,40,2024.09.20 11:55:00,0.002287476811691847,98.7361793612713,48.13476529119523,40,2024.09.20 14:35:00,85.91628306675247,1.165360592003892,20.70399419932593
41,2024.09.18 22:00:00,1.11247,1.11213,1.10086,Positive,0.0000115,0.0011910,0.0009712,0.0013050,41,2024.09.20 05:00:00,1.11589,1.11560,1.10970,Positive,0.0000585,0.0007099,0.0005199,0.0007111,41,2024.09.20 11:50:00,1.11658,1.11663,1.11309,Negative,-0.0001649,0.0000772,0.0001478,0.0002184,41,2024.09.20 14:34:00,1.11577,1.11581,1.11595,Negative,-0.0000285,-0.0000739,-0.0000741,-0.0001059,41,2024.09.18 22:00:00,14.0625,22.31788706175016,51.48484044171157,41,2024.09.20 05:00:00,99.99999999966893,5.289052861436372,3.798607025066044e-05,41,2024.09.20 11:50:00,0.004574953623383693,97.47831712271784,40.48857730204745,41,2024.09.20 14:34:00,95.05206847037074,2.330721184007784,41.40798839865185
42,2024.09.18 21:00:00,1.11255,1.11213,1.10084,Positive,0.0002048,0.0012661,0.0009931,0.0013323,42,2024.09.20 04:45:00,1.11589,1.11559,1.10969,Positive,0.0000723,0.0007227,0.0005219,0.0007134,42,2024.09.20 11:45:00,1.11661,1.11664,1.11308,Negative,-0.0001473,0.0000936,0.0001542,0.0002269,42,2024.09.20 14:33:00,1.11578,1.11581,1.11595,Negative,-0.0000153,-0.0000700,-0.0000731,-0.0001046,42,2024.09.18 21:00:00,28.125,22.92588329827346,54.12025537890836,42,2024.09.20 04:45:00,99.99999999933786,9.102640492245811,7.597214050132087e-05,42,2024.09.20 11:45:00,0.009149907246767387,95.8368840552022,21.90606837920854,42,2024.09.20 14:33:00,99.70443864028027,4.661442368015567,74.14925264556553
43,2024.09.18 20:00:00,1.11236,1.11198,1.10081,Positive,0.0000117,0.0012275,0.0009789,0.0013128,43,2024.09.20 04:30:00,1.11588,1.11557,1.10968,Positive,0.0000868,0.0007351,0.0005237,0.0007153,43,2024.09.20 11:40:00,1.11659,1.11663,1.11308,Negative,-0.0001899,0.0000929,0.0001553,0.0002283,43,2024.09.20 14:32:00,1.11579,1.11582,1.11595,Negative,-0.0000114,-0.0000694,-0.0000731,-0.0001046,43,2024.09.18 20:00:00,6.25,3.207340129297021,8.240510757816729,43,2024.09.20 04:30:00,99.99999999867573,15.23884121166272,0.0001519442810026417,43,2024.09.20 11:40:00,0.01829981449353477,91.6737681104044,5.526483534161167,43,2024.09.20 14:32:00,99.62040900640707,9.322884736031135,87.61276307874022
44,2024.09.18 19:00:00,1.11236,1.11196,1.10079,Positive,0.0000227,0.0012540,0.0009853,0.0013199,44,2024.09.20 04:15:00,1.11587,1.11555,1.10967,Positive,0.0001021,0.0007470,0.0005251,0.0007168,44,2024.09.20 11:35:00,1.11658,1.11663,1.11307,Negative,-0.0002497,0.0000899,0.0001556,0.0002289,44,2024.09.20 14:31:00,1.11579,1.11582,1.11595,Negative,-0.0000052,-0.0000684,-0.0000730,-0.0001044,44,2024.09.18 19:00:00,12.5,6.414680258594043,13.79046333198156,44,2024.09.20 04:15:00,99.99999999735147,24.52929356609262,0.0003038885620052835,44,2024.09.20 11:35:00,0.03659962898706955,83.34753622080879,0.8248811707142893,44,2024.09.20 14:31:00,99.2467020536981,18.64576947206227,94.93407099572104
45,2024.09.18 18:00:00,1.11237,1.11196,1.10077,Positive,0.0000262,0.0012782,0.0009906,0.0013257,45,2024.09.20 04:00:00,1.11586,1.11553,1.10965,Positive,0.0001038,0.0007545,0.0005251,0.0007162,45,2024.09.20 11:30:00,1.11658,1.11663,1.11306,Negative,-0.0003132,0.0000891,0.0001567,0.0002303,45,2024.09.20 14:30:00,1.11580,1.11582,1.11595,Negative,-0.0000013,-0.0000683,-0.0000732,-0.0001047,45,2024.09.18 18:00:00,25,12.82936051718809,22.19951776121541,45,2024.09.20 04:00:00,99.99999999470293,37.14630010614455,0.000607777124010567,45,2024.09.20 11:30:00,0.07319925797413909,66.69507244161758,0.01220698679787507,45,2024.09.20 14:30:00,98.49340410739619,37.29153894412454,98.10311210201223
46,2024.09.18 17:00:00,1.11242,1.11197,1.10075,Positive,0.0001169,0.0013261,0.0010030,0.0013406,46,2024.09.20 03:45:00,1.11584,1.11551,1.10964,Positive,0.0001045,0.0007617,0.0005247,0.0007154,46,2024.09.20 11:25:00,1.11659,1.11665,1.11306,Negative,-0.0003662,0.0000943,0.0001597,0.0002343,46,2024.09.20 14:29:00,1.11580,1.11583,1.11595,Negative,0.0000108,-0.0000662,-0.0000727,-0.0001041,46,2024.09.18 17:00:00,50,25.65872103437617,33.63592518149148,46,2024.09.20 03:45:00,99.99999998940586,50.4525168486327,0.001215554248021134,46,2024.09.20 11:25:00,0.1463985159482782,33.39014488323514,0.02441397359575015,46,2024.09.20 14:29:00,97.11466166591455,74.58307788824908,99.50458257840216
47,2024.09.18 16:00:00,1.11245,1.11196,1.10073,Positive,0.0002055,0.0013691,0.0010134,0.0013528,47,2024.09.20 03:30:00,1.11584,1.11549,1.10963,Positive,0.0001110,0.0007703,0.0005248,0.0007150,47,2024.09.20 11:20:00,1.11665,1.11669,1.11305,Negative,-0.0003665,0.0001166,0.0001679,0.0002451,47,2024.09.20 14:28:00,1.11580,1.11582,1.11595,Negative,0.0000078,-0.0000688,-0.0000738,-0.0001055,47,2024.09.18 16:00:00,100,51.31744206875234,45.74533714566034,47,2024.09.20 03:30:00,99.99999997881173,62.95640013696331,0.002431108496042268,47,2024.09.20 11:20:00,0.2927970318965564,0.003249574048477211,0.0488279471915003,47,2024.09.20 14:28:00,94.22932333182911,89.31778837963716,99.00916515680434
48,2024.09.18 15:00:00,1.11239,1.11191,1.10071,Positive,0.0001415,0.0013667,0.0010092,0.0013461,48,2024.09.20 03:15:00,1.11582,1.11546,1.10962,Positive,0.0001197,0.0007793,0.0005248,0.0007146,48,2024.09.20 11:15:00,1.11673,1.11674,1.11305,Negative,-0.0003208,0.0001515,0.0001799,0.0002607,48,2024.09.20 14:27:00,1.11580,1.11582,1.11595,Negative,0.0000038,-0.0000716,-0.0000749,-0.0001069,48,2024.09.18 15:00:00,100,58.12493792719107,48.43735532123154,48,2024.09.20 03:15:00,99.99999995762346,50.00002384174739,0.004862216992084536,48,2024.09.20 11:15:00,0.5855940637931127,0.006499148096954422,0.0976558943830006,48,2024.09.20 14:27:00,88.4586466636582,96.47407513754888,98.01833031360869
49,2024.09.18 14:00:00,1.11240,1.11190,1.10069,Positive,0.0001890,0.0013980,0.0010154,0.0013529,49,2024.09.20 03:00:00,1.11581,1.11544,1.10961,Positive,0.0001178,0.0007850,0.0005236,0.0007127,49,2024.09.20 11:10:00,1.11682,1.11679,1.11304,Negative,-0.0002568,0.0001891,0.0001923,0.0002769,49,2024.09.20 14:26:00,1.11580,1.11583,1.11596,Negative,0.0000048,-0.0000728,-0.0000754,-0.0001076,49,2024.09.18 14:00:00,100,81.66404431504724,71.87493004404601,49,2024.09.20 03:00:00,99.99999991524692,4.768349478714977e-05,0.009724433984169072,49,2024.09.20 11:10:00,1.171188127586225,0.01299829619390884,0.1953117887660012,49,2024.09.20 14:26:00,76.9172933273164,98.7316585061958,96.03666062721737
50,2024.09.18 13:00:00,1.11239,1.11187,1.10066,Positive,0.0002246,0.0014238,0.0010195,0.0013570,50,2024.09.20 02:45:00,1.11580,1.11542,1.10960,Positive,0.0001412,0.0007975,0.0005245,0.0007134,50,2024.09.20 11:05:00,1.11689,1.11683,1.11304,Negative,-0.0001969,0.0002225,0.0002031,0.0002909,50,2024.09.20 14:25:00,1.11580,1.11582,1.11596,Negative,0.0000059,-0.0000739,-0.0000760,-0.0001083,50,2024.09.18 13:00:00,100,85.33678908448348,93.75000635581399,50,2024.09.20 02:45:00,99.99999983049383,9.536698957429955e-05,0.01944886796833814,50,2024.09.20 11:05:00,2.342376255172451,0.02599659238781769,0.3906235775320024,50,2024.09.20 14:25:00,53.83458665463282,98.88029943883582,92.07332125443476
51,2024.09.18 12:00:00,1.11233,1.11180,1.10064,Positive,0.0002127,0.0014354,0.0010189,0.0013549,51,2024.09.20 02:30:00,1.11580,1.11540,1.10959,Positive,0.0001619,0.0008082,0.0005246,0.0007130,51,2024.09.20 11:00:00,1.11695,1.11686,1.11303,Positive,-0.0001399,0.0002521,0.0002124,0.0003030,51,2024.09.20 14:24:00,1.11579,1.11582,1.11596,Negative,-0.0000028,-0.0000779,-0.0000774,-0.0001102,51,2024.09.18 12:00:00,100,70.67357816896696,87.50001271162799,51,2024.09.20 02:30:00,99.99999966098765,0.0001907339791485991,0.03889773593667629,51,2024.09.20 11:00:00,4.684752510344902,0.05199318477563537,0.7812471550640048,51,2024.09.20 14:24:00,39.21556948655919,97.76059887767164,84.14664250886952
52,2024.09.18 11:00:00,1.11225,1.11174,1.10062,Positive,0.0001100,0.0014233,0.0010107,0.0013430,52,2024.09.20 02:15:00,1.11579,1.11538,1.10957,Positive,0.0001870,0.0008189,0.0005246,0.0007125,52,2024.09.20 10:55:00,1.11699,1.11688,1.11303,Positive,-0.0001078,0.0002721,0.0002184,0.0003108,52,2024.09.20 14:23:00,1.11579,1.11582,1.11596,Negative,-0.0000130,-0.0000818,-0.0000787,-0.0001119,52,2024.09.18 11:00:00,100,55.22747629769556,75.00002542325598,52,2024.09.20 02:15:00,99.99999932197531,0.0003814679582971982,0.07779547187335258,52,2024.09.20 10:55:00,9.369505020689804,0.1039863695512707,1.56249431012801,52,2024.09.20 14:23:00,30.00973499429429,95.52119775534329,68.29328501773902
53,2024.09.18 10:00:00,1.11220,1.11169,1.10059,Positive,0.0000669,0.0014327,0.0010093,0.0013398,53,2024.09.20 02:00:00,1.11578,1.11536,1.10956,Positive,0.0002173,0.0008297,0.0005244,0.0007118,53,2024.09.20 10:50:00,1.11705,1.11691,1.11302,Positive,-0.0000481,0.0002980,0.0002260,0.0003207,53,2024.09.20 14:22:00,1.11578,1.11582,1.11596,Negative,-0.0000155,-0.0000831,-0.0000792,-0.0001126,53,2024.09.18 10:00:00,100,54.11762946900492,50.00005084651197,53,2024.09.20 02:00:00,99.99999864395062,0.0007629359165943964,0.1555909437467052,53,2024.09.20 10:50:00,18.73901004137961,0.2079727391025415,3.124988620256019,53,2024.09.20 14:22:00,22.28295775427166,91.04239551068659,36.58657003547805
54,2024.09.18 09:00:00,1.11215,1.11166,1.10057,Positive,-0.0000084,0.0014358,0.0010058,0.0013338,54,2024.09.20 01:45:00,1.11577,1.11534,1.10955,Positive,0.0002569,0.0008414,0.0005243,0.0007112,54,2024.09.20 10:45:00,1.11712,1.11694,1.11302,Positive,0.0000574,0.0003332,0.0002362,0.0003339,54,2024.09.20 14:21:00,1.11578,1.11582,1.11596,Negative,-0.0000278,-0.0000869,-0.0000805,-0.0001142,54,2024.09.18 09:00:00,100,61.10637818290436,0.0001016930239458221,54,2024.09.20 01:45:00,99.99999728790124,0.001525871833188793,0.3111818874934103,54,2024.09.20 10:45:00,37.47802008275922,0.415945478205083,6.249977240512038,54,2024.09.20 14:21:00,13.39028960333825,82.08479102137319,18.1961255060718
55,2024.09.18 08:00:00,1.11217,1.11164,1.10055,Positive,0.0000248,0.0014723,0.0010125,0.0013412,55,2024.09.20 01:30:00,1.11575,1.11531,1.10954,Positive,0.0002833,0.0008475,0.0005223,0.0007081,55,2024.09.20 10:40:00,1.11717,1.11696,1.11301,Positive,0.0001443,0.0003581,0.0002428,0.0003425,55,2024.09.20 14:20:00,1.11576,1.11581,1.11596,Negative,-0.0000501,-0.0000928,-0.0000824,-0.0001166,55,2024.09.18 08:00:00,100,80.4846613698374,0.0002033860478916442,55,2024.09.20 01:30:00,99.99999457580249,0.003051743666377585,0.6223637749868206,55,2024.09.20 10:40:00,74.95604016551843,0.831890956410166,12.49995448102408,55,2024.09.20 14:20:00,5.395683904385332,64.16958204274638,8.071582417264892
56,2024.09.18 07:00:00,1.11218,1.11163,1.10053,Positive,0.0000476,0.0015046,0.0010174,0.0013462,56,2024.09.20 01:15:00,1.11573,1.11527,1.10953,Positive,0.0003089,0.0008520,0.0005196,0.0007042,56,2024.09.20 10:35:00,1.11719,1.11695,1.11300,Positive,0.0002135,0.0003736,0.0002463,0.0003470,56,2024.09.20 14:19:00,1.11575,1.11580,1.11596,Negative,-0.0000880,-0.0001018,-0.0000852,-0.0001202,56,2024.09.18 07:00:00,100,92.24458494135534,0.0004067720957832884,56,2024.09.20 01:15:00,99.99998915160498,0.006103487332755171,1.244727549973641,56,2024.09.20 10:35:00,99.99977169224655,1.663781912820332,24.99990896204815,56,2024.09.20 14:19:00,0.5185432799451778,28.33916408549277,1.677032269621759
57,2024.09.18 06:00:00,1.11219,1.11160,1.10051,Positive,0.0000810,0.0015389,0.0010225,0.0013514,57,2024.09.20 01:00:00,1.11570,1.11524,1.10952,Positive,0.0003319,0.0008543,0.0005162,0.0006993,57,2024.09.20 10:30:00,1.11719,1.11694,1.11299,Positive,0.0002519,0.0003773,0.0002459,0.0003465,57,2024.09.20 14:18:00,1.11575,1.11581,1.11596,Negative,-0.0001097,-0.0001045,-0.0000859,-0.0001212,57,2024.09.18 06:00:00,100,96.08454140937883,0.0008135441915665768,57,2024.09.20 01:00:00,99.99997830320996,0.01220697466551034,2.489455099947282,57,2024.09.20 10:30:00,99.99954338449312,3.327563825640664,49.99981792409631,57,2024.09.20 14:18:00,0.3906249999986285,0.9706812429586905,0.1220703105014521
58,2024.09.18 05:00:00,1.11215,1.11155,1.10049,Positive,0.0000604,0.0015571,0.0010222,0.0013496,58,2024.09.20 00:45:00,1.11567,1.11520,1.10950,Positive,0.0003493,0.0008539,0.0005118,0.0006932,58,2024.09.20 10:25:00,1.11718,1.11692,1.11299,Positive,0.0002911,0.0003792,0.0002449,0.0003451,58,2024.09.20 14:17:00,1.11576,1.11582,1.11596,Negative,-0.0001093,-0.0001001,-0.0000844,-0.0001192,58,2024.09.18 05:00:00,100,92.16908281875766,0.001627088383133154,58,2024.09.20 00:45:00,99.99995660641991,0.02441394933102068,4.978910199894565,58,2024.09.20 10:25:00,99.99908676898625,6.655127651281328,99.99963584819261,58,2024.09.20 14:17:00,0.7812499999972571,0.1662055809440329,0.2441406210029042
59,2024.09.18 04:00:00,1.11211,1.11151,1.10047,Positive,0.0000149,0.0015699,0.0010200,0.0013453,59,2024.09.20 00:30:00,1.11563,1.11516,1.10949,Positive,0.0003726,0.0008541,0.0005076,0.0006871,59,2024.09.20 10:20:00,1.11715,1.11690,1.11298,Positive,0.0003032,0.0003716,0.0002410,0.0003399,59,2024.09.20 14:16:00,1.11578,1.11583,1.11596,Negative,-0.0001062,-0.0000950,-0.0000828,-0.0001171,59,2024.09.18 04:00:00,100,84.3381656375153,0.003254176766266307,59,2024.09.20 00:30:00,99.99991321283981,0.04882789866204137,9.95782039978913,59,2024.09.20 10:20:00,99.99817353797249,13.31025530256266,99.99927169638522,59,2024.09.20 14:16:00,1.562499999994514,0.3324111618880659,0.4882812420058084
60,2024.09.18 03:00:00,1.11207,1.11146,1.10044,Positive,-0.0000424,0.0015821,0.0010173,0.0013403,60,2024.09.20 00:15:00,1.11560,1.11512,1.10948,Positive,0.0003959,0.0008529,0.0005028,0.0006805,60,2024.09.20 10:15:00,1.11712,1.11687,1.11297,Positive,0.0003276,0.0003667,0.0002378,0.0003358,60,2024.09.20 14:15:00,1.11581,1.11585,1.11596,Negative,-0.0000915,-0.0000869,-0.0000802,-0.0001138,60,2024.09.18 03:00:00,100,68.67633127503061,0.006508353532532614,60,2024.09.20 00:15:00,99.99982642567963,0.09765579732408274,19.91564079957826,60,2024.09.20 10:15:00,99.99634707594497,26.62051060512531,99.99854339277046,60,2024.09.20 14:15:00,3.124999999989028,0.6648223237761317,0.9765624840116167
61,2024.09.18 02:00:00,1.11203,1.11141,1.10042,Positive,-0.0001047,0.0015959,0.0010149,0.0013357,61,2024.09.20 00:00:00,1.11556,1.11508,1.10947,Positive,0.0004158,0.0008495,0.0004973,0.0006729,61,2024.09.20 10:10:00,1.11708,1.11683,1.11296,Positive,0.0003479,0.0003592,0.0002340,0.0003308,61,2024.09.20 14:14:00,1.11583,1.11587,1.11596,Negative,-0.0000705,-0.0000778,-0.0000775,-0.0001102,61,2024.09.18 02:00:00,100,37.35266255006122,0.01301670706506523,61,2024.09.20 00:00:00,99.99965285135926,0.1953115946481655,39.83128159915652,61,2024.09.20 10:10:00,99.99269415188994,53.24102121025062,99.99708678554092,61,2024.09.20 14:14:00,6.249999999978057,1.329644647552263,1.953124968023233
62,2024.09.18 01:00:00,1.11203,1.11139,1.10040,Positive,-0.0001339,0.0016221,0.0010160,0.0013357,62,2024.09.19 23:45:00,1.11552,1.11504,1.10945,Positive,0.0004503,0.0008489,0.0004926,0.0006663,62,2024.09.20 10:05:00,1.11701,1.11678,1.11295,Positive,0.0003147,0.0003361,0.0002253,0.0003195,62,2024.09.20 14:13:00,1.11585,1.11588,1.11596,Negative,-0.0000517,-0.0000704,-0.0000753,-0.0001074,62,2024.09.18 01:00:00,100,0.4330455964088006,0.02603341413013046,62,2024.09.19 23:45:00,99.99930570271852,0.3906231892963309,79.66256319831304,62,2024.09.20 10:05:00,99.98538830377987,31.30793908687075,99.99417357108183,62,2024.09.20 14:13:00,12.49999999995611,2.659289295104527,3.906249936046467
63,2024.09.18 00:00:00,1.11205,1.11138,1.10038,Positive,-0.0001294,0.0016590,0.0010201,0.0013395,63,2024.09.19 23:30:00,1.11548,1.11499,1.10944,Positive,0.0004798,0.0008451,0.0004869,0.0006584,63,2024.09.20 10:00:00,1.11696,1.11675,1.11294,Positive,0.0002932,0.0003178,0.0002184,0.0003104,63,2024.09.20 14:12:00,1.11587,1.11589,1.11596,Negative,-0.0000301,-0.0000631,-0.0000733,-0.0001047,63,2024.09.18 00:00:00,100,0.2938370847925152,0.05206682826026091,63,2024.09.19 23:30:00,99.99861140543702,0.7812463785926619,99.99989318321749,63,2024.09.20 10:00:00,99.97077660755973,12.49980928465455,99.98834714216368,63,2024.09.20 14:12:00,24.99999999991223,5.318578590209054,7.812499872092934
64,2024.09.17 23:00:00,1.11210,1.11138,1.10036,Positive,-0.0000700,0.0017107,0.0010283,0.0013486,64,2024.09.19 23:15:00,1.11542,1.11494,1.10943,Positive,0.0004931,0.0008353,0.0004792,0.0006480,64,2024.09.20 09:55:00,1.11692,1.11671,1.11293,Positive,0.0003032,0.0003089,0.0002145,0.0003054,64,2024.09.20 14:11:00,1.11589,1.11590,1.11596,Negative,-0.0000112,-0.0000577,-0.0000719,-0.0001030,64,2024.09.17 23:00:00,100,0.5876741695850305,0.1041336565205218,64,2024.09.19 23:15:00,99.99722281087404,1.562492757185324,99.99978636643499,64,2024.09.20 09:55:00,99.94155321511946,24.99961856930911,99.97669428432735,64,2024.09.20 14:11:00,49.99999999982445,10.63715718041811,15.62499974418587
